nombre_sensor,fecha,lectura
Acelerómetro 2,2008-01-01 00:45:16,0.14049999999999993
Acelerómetro 2,2008-01-01 00:45:17,0.13634999999999997
Acelerómetro 2,2008-01-01 00:45:18,0.13064
Acelerómetro 2,2008-01-01 00:45:19,0.14011999999999997
Acelerómetro 2,2008-01-01 00:45:20,0.1326
Acelerómetro 2,2008-01-01 00:45:21,0.13476
Acelerómetro 2,2008-01-01 00:45:22,0.14316000000000006
Acelerómetro 2,2008-01-01 00:45:23,0.13378999999999996
Acelerómetro 2,2008-01-01 00:45:24,0.14632999999999996
Acelerómetro 2,2008-01-01 00:45:25,0.14043
Acelerómetro 2,2008-01-01 00:45:26,0.1402400000000001
Acelerómetro 2,2008-01-01 00:45:27,0.13604000000000002
Acelerómetro 2,2008-01-01 00:45:28,0.14056999999999997
Acelerómetro 2,2008-01-01 00:45:29,0.12679000000000004
Acelerómetro 2,2008-01-01 00:45:30,0.14510999999999996
Acelerómetro 2,2008-01-01 00:45:31,0.13252000000000005
Acelerómetro 2,2008-01-01 00:45:32,0.13387000000000007
Acelerómetro 2,2008-01-01 00:45:33,0.13927
Acelerómetro 2,2008-01-01 00:45:34,0.14045
Acelerómetro 2,2008-01-01 00:45:35,0.13863999999999993
Acelerómetro 2,2008-01-01 00:45:36,0.13652
Acelerómetro 2,2008-01-01 00:45:37,0.13925
Acelerómetro 2,2008-01-01 00:45:38,0.13135000000000002
Acelerómetro 2,2008-01-01 00:45:39,0.14727999999999997
Acelerómetro 2,2008-01-01 00:45:40,0.13407000000000005
Acelerómetro 2,2008-01-01 00:45:41,0.13696000000000003
Acelerómetro 2,2008-01-01 00:45:42,0.14359999999999995
Acelerómetro 2,2008-01-01 00:45:43,0.14029999999999995
Acelerómetro 2,2008-01-01 00:45:44,0.13789
Acelerómetro 2,2008-01-01 00:45:45,0.13791999999999996
Acelerómetro 2,2008-01-01 00:45:46,0.13505000000000003
Acelerómetro 2,2008-01-01 00:45:47,0.13502999999999998
Acelerómetro 2,2008-01-01 00:45:48,0.14072999999999994
Acelerómetro 2,2008-01-01 00:45:49,0.12476
Acelerómetro 2,2008-01-01 00:45:50,0.14225999999999994
Acelerómetro 2,2008-01-01 00:45:51,0.13663999999999998
Acelerómetro 2,2008-01-01 00:45:52,0.13885858585858585
Acelerómetro 2,2008-01-01 00:45:53,0.14302970297029707
Acelerómetro 2,2008-01-01 00:45:54,0.14952
Acelerómetro 2,2008-01-01 00:45:55,0.12841999999999998
Acelerómetro 2,2008-01-01 00:45:56,0.14028000000000002
Acelerómetro 2,2008-01-01 00:45:57,0.14109000000000002
Acelerómetro 2,2008-01-01 00:45:58,0.13232000000000002
Acelerómetro 2,2008-01-01 00:45:59,0.13761000000000004
Acelerómetro 2,2008-01-01 00:46:00,0.13040000000000007
Acelerómetro 2,2008-01-01 00:46:01,0.13913000000000006
Acelerómetro 2,2008-01-01 00:46:02,0.13721
Acelerómetro 2,2008-01-01 00:46:03,0.14101000000000002
Acelerómetro 2,2008-01-01 00:46:04,0.13277000000000005
Acelerómetro 2,2008-01-01 00:46:05,0.14775999999999997
Acelerómetro 2,2008-01-01 00:46:06,0.1313
Acelerómetro 2,2008-01-01 00:46:07,0.14892999999999998
Acelerómetro 2,2008-01-01 00:46:08,0.12655
Acelerómetro 2,2008-01-01 00:46:09,0.1374
Acelerómetro 2,2008-01-01 00:46:10,0.14440999999999998
Acelerómetro 2,2008-01-01 00:46:11,0.13407000000000002
Acelerómetro 2,2008-01-01 00:46:12,0.13787
Acelerómetro 2,2008-01-01 00:46:13,0.13891000000000006
Acelerómetro 2,2008-01-01 00:46:14,0.13637000000000005
Acelerómetro 2,2008-01-01 00:46:15,0.14049
Acelerómetro 2,2008-01-01 00:46:16,0.1431699999999999
Acelerómetro 2,2008-01-01 00:46:17,0.13298
Acelerómetro 2,2008-01-01 00:46:18,0.14018999999999995
Acelerómetro 2,2008-01-01 00:46:19,0.13817
Acelerómetro 2,2008-01-01 00:46:20,0.13917999999999997
Acelerómetro 2,2008-01-01 00:46:21,0.13066000000000005
Acelerómetro 2,2008-01-01 00:46:22,0.13481000000000004
Acelerómetro 2,2008-01-01 00:46:23,0.14025000000000004
Acelerómetro 2,2008-01-01 00:46:24,0.13808000000000006
Acelerómetro 2,2008-01-01 00:46:25,0.13398000000000007
Acelerómetro 2,2008-01-01 00:46:26,0.1412400000000001
Acelerómetro 2,2008-01-01 00:46:27,0.14025
Acelerómetro 2,2008-01-01 00:46:28,0.13931
Acelerómetro 2,2008-01-01 00:46:29,0.13902999999999996
Acelerómetro 2,2008-01-01 00:46:30,0.13889999999999997
Acelerómetro 2,2008-01-01 00:46:31,0.13316000000000003
Acelerómetro 2,2008-01-01 00:46:32,0.14020999999999997
Acelerómetro 2,2008-01-01 00:46:33,0.13684000000000002
Acelerómetro 2,2008-01-01 00:46:34,0.13625999999999996
Acelerómetro 2,2008-01-01 00:46:35,0.13999999999999999
Acelerómetro 2,2008-01-01 00:46:36,0.13643000000000002
Acelerómetro 2,2008-01-01 00:46:37,0.13815999999999998
Acelerómetro 2,2008-01-01 00:46:38,0.13963000000000003
Acelerómetro 2,2008-01-01 00:46:39,0.13280999999999998
Acelerómetro 2,2008-01-01 00:46:40,0.13683000000000003
Acelerómetro 2,2008-01-01 00:46:41,0.14184999999999998
Acelerómetro 2,2008-01-01 00:46:42,0.13527000000000006
Acelerómetro 2,2008-01-01 00:46:43,0.14166
Acelerómetro 2,2008-01-01 00:46:44,0.13895000000000007
Acelerómetro 2,2008-01-01 00:46:45,0.13812
Acelerómetro 2,2008-01-01 00:46:46,0.13935000000000003
Acelerómetro 2,2008-01-01 00:46:47,0.14248999999999995
Acelerómetro 2,2008-01-01 00:46:48,0.13110999999999998
Acelerómetro 2,2008-01-01 00:46:49,0.14143
Acelerómetro 2,2008-01-01 00:46:50,0.13676
Acelerómetro 2,2008-01-01 00:46:51,0.13278999999999996
Acelerómetro 2,2008-01-01 00:46:52,0.14422
Acelerómetro 2,2008-01-01 00:46:53,0.13341000000000006
Acelerómetro 2,2008-01-01 00:46:54,0.13901
Acelerómetro 2,2008-01-01 00:46:55,0.13298
Acelerómetro 2,2008-01-01 00:46:56,0.14305
Acelerómetro 2,2008-01-01 00:46:57,0.13589
Acelerómetro 2,2008-01-01 00:46:58,0.14074
Acelerómetro 2,2008-01-01 00:46:59,0.13902
Acelerómetro 2,2008-01-01 00:47:00,0.13720999999999997
Acelerómetro 2,2008-01-01 00:47:01,0.14224
Acelerómetro 2,2008-01-01 00:47:02,0.13644
Acelerómetro 2,2008-01-01 00:47:03,0.13839999999999988
Acelerómetro 2,2008-01-01 00:47:04,0.13183
Acelerómetro 2,2008-01-01 00:47:05,0.14112999999999998
Acelerómetro 2,2008-01-01 00:47:06,0.13300000000000003
Acelerómetro 2,2008-01-01 00:47:07,0.14423999999999995
Acelerómetro 2,2008-01-01 00:47:08,0.12907999999999997
Acelerómetro 2,2008-01-01 00:47:09,0.15242999999999993
Acelerómetro 2,2008-01-01 00:47:10,0.13154
Acelerómetro 2,2008-01-01 00:47:11,0.1461300000000001
Acelerómetro 2,2008-01-01 00:47:12,0.13449999999999995
Acelerómetro 2,2008-01-01 00:47:13,0.13804
Acelerómetro 2,2008-01-01 00:47:14,0.13418000000000002
Acelerómetro 2,2008-01-01 00:47:15,0.13817999999999994
Acelerómetro 2,2008-01-01 00:47:16,0.13394
Acelerómetro 2,2008-01-01 00:47:17,0.13526
Acelerómetro 2,2008-01-01 00:47:18,0.14575999999999992
Acelerómetro 2,2008-01-01 00:47:19,0.1318
Acelerómetro 2,2008-01-01 00:47:20,0.14490999999999998
Acelerómetro 2,2008-01-01 00:47:21,0.13654999999999998
Acelerómetro 2,2008-01-01 00:47:22,0.13841000000000003
Acelerómetro 2,2008-01-01 00:47:23,0.14034000000000002
Acelerómetro 2,2008-01-01 00:47:24,0.14422999999999994
Acelerómetro 2,2008-01-01 00:47:25,0.12273999999999996
Acelerómetro 2,2008-01-01 00:47:26,0.14991999999999994
Acelerómetro 2,2008-01-01 00:47:27,0.13411
Acelerómetro 2,2008-01-01 00:47:28,0.13931000000000007
Acelerómetro 2,2008-01-01 00:47:29,0.13583
Acelerómetro 2,2008-01-01 00:47:30,0.14041000000000003
Acelerómetro 2,2008-01-01 00:47:31,0.13483
Acelerómetro 2,2008-01-01 00:47:32,0.14228
Acelerómetro 2,2008-01-01 00:47:33,0.13393
Acelerómetro 2,2008-01-01 00:47:34,0.13249000000000005
Acelerómetro 2,2008-01-01 00:47:35,0.14367
Acelerómetro 2,2008-01-01 00:47:36,0.13945999999999997
Acelerómetro 2,2008-01-01 00:47:37,0.13282000000000008
Acelerómetro 2,2008-01-01 00:47:38,0.14163000000000003
Acelerómetro 2,2008-01-01 00:47:39,0.14040000000000002
Acelerómetro 2,2008-01-01 00:47:40,0.14237000000000002
Acelerómetro 2,2008-01-01 00:47:41,0.14025999999999994
Acelerómetro 2,2008-01-01 00:47:42,0.13487999999999997
Acelerómetro 2,2008-01-01 00:47:43,0.13826999999999998
Acelerómetro 2,2008-01-01 00:47:44,0.13992999999999997
Acelerómetro 2,2008-01-01 00:47:45,0.13377000000000003
Acelerómetro 2,2008-01-01 00:47:46,0.13549000000000003
Acelerómetro 2,2008-01-01 00:47:47,0.13909000000000002
Acelerómetro 2,2008-01-01 00:47:48,0.14038
Acelerómetro 2,2008-01-01 00:47:49,0.13783
Acelerómetro 2,2008-01-01 00:47:50,0.14083
Acelerómetro 2,2008-01-01 00:47:51,0.13569
Acelerómetro 2,2008-01-01 00:47:52,0.14140999999999995
Acelerómetro 2,2008-01-01 00:47:53,0.1411
Acelerómetro 2,2008-01-01 00:47:54,0.13433000000000003
Acelerómetro 2,2008-01-01 00:47:55,0.13754999999999995
Acelerómetro 2,2008-01-01 00:47:56,0.13999999999999996
Acelerómetro 2,2008-01-01 00:47:57,0.13682000000000005
Acelerómetro 2,2008-01-01 00:47:58,0.13938999999999996
Acelerómetro 2,2008-01-01 00:47:59,0.13656
Acelerómetro 2,2008-01-01 00:48:00,0.137
Acelerómetro 2,2008-01-01 00:48:01,0.14368000000000003
Acelerómetro 2,2008-01-01 00:48:02,0.13518999999999995
Acelerómetro 2,2008-01-01 00:48:03,0.13985
Acelerómetro 2,2008-01-01 00:48:04,0.13186
Acelerómetro 2,2008-01-01 00:48:05,0.14256999999999995
Acelerómetro 2,2008-01-01 00:48:06,0.13807000000000008
Acelerómetro 2,2008-01-01 00:48:07,0.14067999999999997
Acelerómetro 2,2008-01-01 00:48:08,0.13317
Acelerómetro 2,2008-01-01 00:48:09,0.14269999999999997
Acelerómetro 2,2008-01-01 00:48:10,0.13676000000000005
Acelerómetro 2,2008-01-01 00:48:11,0.14388000000000004
Acelerómetro 2,2008-01-01 00:48:12,0.1319
Acelerómetro 2,2008-01-01 00:48:13,0.14449999999999996
Acelerómetro 2,2008-01-01 00:48:14,0.13268000000000005
Acelerómetro 2,2008-01-01 00:48:15,0.14467999999999998
Acelerómetro 2,2008-01-01 00:48:16,0.13211000000000003
Acelerómetro 2,2008-01-01 00:48:17,0.14125000000000001
Acelerómetro 2,2008-01-01 00:48:18,0.14221999999999999
Acelerómetro 2,2008-01-01 00:48:19,0.13734
Acelerómetro 2,2008-01-01 00:48:20,0.13507
Acelerómetro 2,2008-01-01 00:48:21,0.13439
Acelerómetro 2,2008-01-01 00:48:22,0.14267999999999995
Acelerómetro 2,2008-01-01 00:48:23,0.13104000000000002
Acelerómetro 2,2008-01-01 00:48:24,0.14761999999999997
Acelerómetro 2,2008-01-01 00:48:25,0.1287000000000001
Acelerómetro 2,2008-01-01 00:48:26,0.14589999999999995
Acelerómetro 2,2008-01-01 00:48:27,0.13578000000000004
Acelerómetro 2,2008-01-01 00:48:28,0.14713000000000007
Acelerómetro 2,2008-01-01 00:48:29,0.13148000000000004
Acelerómetro 2,2008-01-01 00:48:30,0.1495
Acelerómetro 2,2008-01-01 00:48:31,0.13468000000000005
Acelerómetro 2,2008-01-01 00:48:32,0.13433000000000003
Acelerómetro 2,2008-01-01 00:48:33,0.14060999999999996
Acelerómetro 2,2008-01-01 00:48:34,0.12993999999999997
Acelerómetro 2,2008-01-01 00:48:35,0.13677000000000003
Acelerómetro 2,2008-01-01 00:48:36,0.1434
Acelerómetro 2,2008-01-01 00:48:37,0.13849
Acelerómetro 2,2008-01-01 00:48:38,0.13618
Acelerómetro 2,2008-01-01 00:48:39,0.14844000000000002
Acelerómetro 2,2008-01-01 00:48:40,0.12410999999999998
Acelerómetro 2,2008-01-01 00:48:41,0.14470999999999998
Acelerómetro 2,2008-01-01 00:48:42,0.14940999999999993
Acelerómetro 2,2008-01-01 00:48:43,0.12816999999999998
Acelerómetro 2,2008-01-01 00:48:44,0.14071999999999998
Acelerómetro 2,2008-01-01 00:48:45,0.14195000000000005
Acelerómetro 2,2008-01-01 00:48:46,0.13802000000000003
Acelerómetro 2,2008-01-01 00:48:47,0.13692000000000001
Acelerómetro 2,2008-01-01 00:48:48,0.14328000000000007
Acelerómetro 2,2008-01-01 00:48:49,0.12546
Acelerómetro 2,2008-01-01 00:48:50,0.14466999999999997
Acelerómetro 2,2008-01-01 00:48:51,0.14312999999999998
Acelerómetro 2,2008-01-01 00:48:52,0.12592
Acelerómetro 2,2008-01-01 00:48:53,0.1421
Acelerómetro 2,2008-01-01 00:48:54,0.15234000000000006
Acelerómetro 2,2008-01-01 00:48:55,0.12658000000000005
Acelerómetro 2,2008-01-01 00:48:56,0.14061000000000012
Acelerómetro 2,2008-01-01 00:48:57,0.14856
Acelerómetro 2,2008-01-01 00:48:58,0.12418000000000003
Acelerómetro 2,2008-01-01 00:48:59,0.15191999999999997
Acelerómetro 2,2008-01-01 00:49:00,0.13609999999999997
Acelerómetro 2,2008-01-01 00:49:01,0.12072999999999995
Acelerómetro 2,2008-01-01 00:49:02,0.14364
Acelerómetro 2,2008-01-01 00:49:03,0.14876000000000003
Acelerómetro 2,2008-01-01 00:49:04,0.12068000000000006
Acelerómetro 2,2008-01-01 00:49:05,0.15028
Acelerómetro 2,2008-01-01 00:49:06,0.14563999999999996
Acelerómetro 2,2008-01-01 00:49:07,0.13262000000000004
Acelerómetro 2,2008-01-01 00:49:08,0.14994
Acelerómetro 2,2008-01-01 00:49:09,0.13981999999999997
Acelerómetro 2,2008-01-01 00:49:10,0.1259900000000001
Acelerómetro 2,2008-01-01 00:49:11,0.13706000000000004
Acelerómetro 2,2008-01-01 00:49:12,0.14266
Acelerómetro 2,2008-01-01 00:49:13,0.13283
Acelerómetro 2,2008-01-01 00:49:14,0.14650999999999997
Acelerómetro 2,2008-01-01 00:49:15,0.13516
Acelerómetro 2,2008-01-01 00:49:16,0.14241
Acelerómetro 2,2008-01-01 00:49:17,0.14130000000000004
Acelerómetro 2,2008-01-01 00:49:18,0.14473
Acelerómetro 2,2008-01-01 00:49:19,0.12536999999999995
Acelerómetro 2,2008-01-01 00:49:20,0.15014999999999995
Acelerómetro 2,2008-01-01 00:49:21,0.13127000000000003
Acelerómetro 2,2008-01-01 00:49:22,0.13867000000000002
Acelerómetro 2,2008-01-01 00:49:23,0.13696999999999998
Acelerómetro 2,2008-01-01 00:49:24,0.14293
Acelerómetro 2,2008-01-01 00:49:25,0.13657000000000002
Acelerómetro 2,2008-01-01 00:49:26,0.14760999999999996
Acelerómetro 2,2008-01-01 00:49:27,0.13591999999999996
Acelerómetro 2,2008-01-01 00:49:28,0.13809999999999995
Acelerómetro 2,2008-01-01 00:49:29,0.14518000000000003
Acelerómetro 2,2008-01-01 00:49:30,0.12775999999999996
Acelerómetro 2,2008-01-01 00:49:31,0.14054999999999995
Acelerómetro 2,2008-01-01 00:49:32,0.13918
Acelerómetro 2,2008-01-01 00:49:33,0.12789999999999999
Acelerómetro 2,2008-01-01 00:49:34,0.15013999999999997
Acelerómetro 2,2008-01-01 00:49:35,0.13932999999999998
Acelerómetro 2,2008-01-01 00:49:36,0.13301000000000004
Acelerómetro 2,2008-01-01 00:49:37,0.13907999999999998
Acelerómetro 2,2008-01-01 00:49:38,0.14783999999999997
Acelerómetro 2,2008-01-01 00:49:39,0.12725999999999998
Acelerómetro 2,2008-01-01 00:49:40,0.14860999999999994
Acelerómetro 2,2008-01-01 00:49:41,0.1277
Acelerómetro 2,2008-01-01 00:49:42,0.13874000000000003
Acelerómetro 2,2008-01-01 00:49:43,0.13972999999999997
Acelerómetro 2,2008-01-01 00:49:44,0.13383000000000003
Acelerómetro 2,2008-01-01 00:49:45,0.13802000000000006
Acelerómetro 2,2008-01-01 00:49:46,0.14424
Acelerómetro 2,2008-01-01 00:49:47,0.14294999999999997
Acelerómetro 2,2008-01-01 00:49:48,0.14031999999999997
Acelerómetro 2,2008-01-01 00:49:49,0.14043999999999998
Acelerómetro 2,2008-01-01 00:49:50,0.13965000000000005
Acelerómetro 2,2008-01-01 00:49:51,0.13426
Acelerómetro 2,2008-01-01 00:49:52,0.13982000000000006
Acelerómetro 2,2008-01-01 00:49:53,0.13241000000000003
Acelerómetro 2,2008-01-01 00:49:54,0.13051000000000001
Acelerómetro 2,2008-01-01 00:49:55,0.14711
Acelerómetro 2,2008-01-01 00:49:56,0.13369999999999996
Acelerómetro 2,2008-01-01 00:49:57,0.14272000000000007
Acelerómetro 2,2008-01-01 00:49:58,0.14514000000000005
Acelerómetro 2,2008-01-01 00:49:59,0.13956
Acelerómetro 2,2008-01-01 00:50:00,0.14014000000000004
Acelerómetro 2,2008-01-01 00:50:01,0.14155000000000004
Acelerómetro 2,2008-01-01 00:50:02,0.13099000000000005
Acelerómetro 2,2008-01-01 00:50:03,0.13676
Acelerómetro 2,2008-01-01 00:50:04,0.14654
Acelerómetro 2,2008-01-01 00:50:05,0.12487999999999999
Acelerómetro 2,2008-01-01 00:50:06,0.14302000000000006
Acelerómetro 2,2008-01-01 00:50:07,0.13753
Acelerómetro 2,2008-01-01 00:50:08,0.14172
Acelerómetro 2,2008-01-01 00:50:09,0.14006000000000002
Acelerómetro 2,2008-01-01 00:50:10,0.14333
Acelerómetro 2,2008-01-01 00:50:11,0.13174000000000002
Acelerómetro 2,2008-01-01 00:50:12,0.14628000000000002
Acelerómetro 2,2008-01-01 00:50:13,0.13663999999999996
Acelerómetro 2,2008-01-01 00:50:14,0.1364000000000001
Acelerómetro 2,2008-01-01 00:50:15,0.1418
Acelerómetro 2,2008-01-01 00:50:16,0.13974
Acelerómetro 2,2008-01-01 00:50:17,0.13615
Acelerómetro 2,2008-01-01 00:50:18,0.13853999999999997
Acelerómetro 2,2008-01-01 00:50:19,0.13756999999999994
Acelerómetro 2,2008-01-01 00:50:20,0.13406
Acelerómetro 2,2008-01-01 00:50:21,0.14061999999999997
Acelerómetro 2,2008-01-01 00:50:22,0.13292
Acelerómetro 2,2008-01-01 00:50:23,0.14633000000000002
Acelerómetro 2,2008-01-01 00:50:24,0.13744
Acelerómetro 2,2008-01-01 00:50:25,0.14267000000000005
Acelerómetro 2,2008-01-01 00:50:26,0.13876000000000008
Acelerómetro 2,2008-01-01 00:50:27,0.14733000000000002
Acelerómetro 2,2008-01-01 00:50:28,0.12535
Acelerómetro 2,2008-01-01 00:50:29,0.14885
Acelerómetro 2,2008-01-01 00:50:30,0.12778000000000003
Acelerómetro 2,2008-01-01 00:50:31,0.13702999999999987
Acelerómetro 2,2008-01-01 00:50:32,0.13283
Acelerómetro 2,2008-01-01 00:50:33,0.14358000000000004
Acelerómetro 2,2008-01-01 00:50:34,0.13488
Acelerómetro 2,2008-01-01 00:50:35,0.13964999999999997
Acelerómetro 2,2008-01-01 00:50:36,0.14327000000000006
Acelerómetro 2,2008-01-01 00:50:37,0.13103
Acelerómetro 2,2008-01-01 00:50:38,0.15386
Acelerómetro 2,2008-01-01 00:50:39,0.12833000000000006
Acelerómetro 2,2008-01-01 00:50:40,0.15020999999999998
Acelerómetro 2,2008-01-01 00:50:41,0.13167000000000004
Acelerómetro 2,2008-01-01 00:50:42,0.14524999999999996
Acelerómetro 2,2008-01-01 00:50:43,0.12919
Acelerómetro 2,2008-01-01 00:50:44,0.14770999999999998
Acelerómetro 2,2008-01-01 00:50:45,0.12677
Acelerómetro 2,2008-01-01 00:50:46,0.14218999999999998
Acelerómetro 2,2008-01-01 00:50:47,0.14117000000000002
Acelerómetro 2,2008-01-01 00:50:48,0.13199000000000002
Acelerómetro 2,2008-01-01 00:50:49,0.14146
Acelerómetro 2,2008-01-01 00:50:50,0.1372499999999999
Acelerómetro 2,2008-01-01 00:50:51,0.14477000000000004
Acelerómetro 2,2008-01-01 00:50:52,0.13387999999999994
Acelerómetro 2,2008-01-01 00:50:53,0.14614999999999995
Acelerómetro 2,2008-01-01 00:50:54,0.13424999999999998
Acelerómetro 2,2008-01-01 00:50:55,0.14023000000000005
Acelerómetro 2,2008-01-01 00:50:56,0.14297000000000004
Acelerómetro 2,2008-01-01 00:50:57,0.13125
Acelerómetro 2,2008-01-01 00:50:58,0.13992000000000002
Acelerómetro 2,2008-01-01 00:50:59,0.13709999999999997
Acelerómetro 2,2008-01-01 00:51:00,0.14012
Acelerómetro 2,2008-01-01 00:51:01,0.13315
Acelerómetro 2,2008-01-01 00:51:02,0.14328000000000007
Acelerómetro 2,2008-01-01 00:51:03,0.14004000000000005
Acelerómetro 2,2008-01-01 00:51:04,0.14014
Acelerómetro 2,2008-01-01 00:51:05,0.13848999999999997
Acelerómetro 2,2008-01-01 00:51:06,0.1341100000000001
Acelerómetro 2,2008-01-01 00:51:07,0.14151000000000005
Acelerómetro 2,2008-01-01 00:51:08,0.13797999999999996
Acelerómetro 2,2008-01-01 00:51:09,0.13943000000000003
Acelerómetro 2,2008-01-01 00:51:10,0.13675000000000004
Acelerómetro 2,2008-01-01 00:51:11,0.14016
Acelerómetro 2,2008-01-01 00:51:12,0.13878000000000001
Acelerómetro 2,2008-01-01 00:51:13,0.11073000000000001
Acelerómetro 2,2008-01-01 00:51:14,0.18960999999999997
Acelerómetro 2,2008-01-01 00:51:15,0.11129000000000001
Acelerómetro 2,2008-01-01 00:51:16,0.18086000000000002
Acelerómetro 2,2008-01-01 00:51:17,0.09101999999999995
Acelerómetro 2,2008-01-01 00:51:18,0.2115299999999999
Acelerómetro 2,2008-01-01 00:51:19,0.09244999999999999
Acelerómetro 2,2008-01-01 00:51:20,0.12460000000000004
Acelerómetro 2,2008-01-01 00:51:21,0.16364000000000004
Acelerómetro 2,2008-01-01 00:51:22,0.11649999999999999
Acelerómetro 2,2008-01-01 00:51:23,0.12273999999999996
Acelerómetro 2,2008-01-01 00:51:24,0.17797999999999994
Acelerómetro 2,2008-01-01 00:51:25,0.17963999999999994
Acelerómetro 2,2008-01-01 00:51:26,0.12948
Acelerómetro 2,2008-01-01 00:51:27,0.02903
Acelerómetro 2,2008-01-01 00:51:28,0.19282
Acelerómetro 2,2008-01-01 00:51:29,0.12979000000000002
Acelerómetro 2,2008-01-01 00:51:30,0.12027000000000002
Acelerómetro 2,2008-01-01 00:51:31,0.13359000000000004
Acelerómetro 2,2008-01-01 00:51:32,0.18752000000000002
Acelerómetro 2,2008-01-01 00:51:33,0.009310000000000008
Acelerómetro 2,2008-01-01 00:51:34,0.19682999999999992
Acelerómetro 2,2008-01-01 00:51:35,0.33851
Acelerómetro 2,2008-01-01 00:51:36,0.12877999999999992
Acelerómetro 2,2008-01-01 00:51:37,0.09465
Acelerómetro 2,2008-01-01 00:51:38,0.08258999999999998
Acelerómetro 2,2008-01-01 00:51:39,0.058750000000000024
Acelerómetro 2,2008-01-01 00:51:40,0.21229999999999993
Acelerómetro 2,2008-01-01 00:51:41,0.10126999999999999
Acelerómetro 2,2008-01-01 00:51:42,0.11961999999999998
Acelerómetro 2,2008-01-01 00:51:43,0.15975999999999999
Acelerómetro 2,2008-01-01 00:51:44,0.14265
Acelerómetro 2,2008-01-01 00:51:45,0.15574999999999994
Acelerómetro 2,2008-01-01 00:51:46,0.15069999999999997
Acelerómetro 2,2008-01-01 00:51:47,0.14747000000000002
Acelerómetro 2,2008-01-01 00:51:48,0.12849000000000005
Acelerómetro 2,2008-01-01 00:51:49,0.14923999999999998
Acelerómetro 2,2008-01-01 00:51:50,0.12484999999999997
Acelerómetro 2,2008-01-01 00:51:51,0.14184000000000002
Acelerómetro 2,2008-01-01 00:51:52,0.12494999999999992
Acelerómetro 2,2008-01-01 00:51:53,0.14722999999999997
Acelerómetro 2,2008-01-01 00:51:54,0.13552
Acelerómetro 2,2008-01-01 00:51:55,0.14502000000000004
Acelerómetro 2,2008-01-01 00:51:56,0.12896000000000002
Acelerómetro 2,2008-01-01 00:51:57,0.14745999999999995
Acelerómetro 2,2008-01-01 00:51:58,0.14908999999999994
Acelerómetro 2,2008-01-01 00:51:59,0.11843000000000004
